resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,bogus,test.test-bogus.example,cold,6518049,2,False,1788804127.9986215,
bind,bogus,test.test-bogus.example,cold,5109139,2,False,1788804128.0038202,
bind,bogus,test.test-bogus.example,cold,5253740,2,False,1788804128.0091789,
bind,bogus,test.test-bogus.example,cold,5557737,2,False,1788804128.0148368,
bind,bogus,test.test-bogus.example,cold,15061161,2,False,1788804128.0299888,
bind,bogus,test.test-bogus.example,cold,8166669,2,False,1788804128.0383604,
bind,bogus,test.test-bogus.example,cold,7365357,2,False,1788804128.0459368,
bind,bogus,test.test-bogus.example,cold,6723587,2,False,1788804128.052779,
bind,bogus,test.test-bogus.example,cold,4872541,2,False,1788804128.0577526,
bind,bogus,test.test-bogus.example,cold,12276523,2,False,1788804128.0701323,
bind,bogus,test.test-bogus.example,cold,6376944,2,False,1788804128.0769446,
bind,bogus,test.test-bogus.example,cold,6814051,2,False,1788804128.083846,
bind,bogus,test.test-bogus.example,cold,6423344,2,False,1788804128.090677,
bind,bogus,test.test-bogus.example,cold,6998113,2,False,1788804128.0978067,
bind,bogus,test.test-bogus.example,cold,7187912,2,False,1788804128.1051202,
bind,bogus,test.test-bogus.example,cold,6838515,2,False,1788804128.1120713,
bind,bogus,test.test-bogus.example,cold,7105088,2,False,1788804128.1192758,
bind,bogus,test.test-bogus.example,cold,8049602,2,False,1788804128.1276402,
bind,bogus,test.test-bogus.example,cold,7282906,2,False,1788804128.1350377,
bind,bogus,test.test-bogus.example,cold,11973963,2,False,1788804128.1471329,
bind,bogus,test.test-bogus.example,cold,7158583,2,False,1788804128.1546655,
bind,bogus,test.test-bogus.example,cold,7120265,2,False,1788804128.1618834,
bind,bogus,test.test-bogus.example,cold,6964079,2,False,1788804128.1689644,
bind,bogus,test.test-bogus.example,cold,5234093,2,False,1788804128.1744363,
bind,bogus,test.test-bogus.example,cold,5147731,2,False,1788804128.1797636,
bind,bogus,test.test-bogus.example,cold,7042755,2,False,1788804128.1869166,
bind,bogus,test.test-bogus.example,cold,8078897,2,False,1788804128.195136,
bind,bogus,test.test-bogus.example,cold,6593302,2,False,1788804128.2018673,
bind,bogus,test.test-bogus.example,cold,6567447,2,False,1788804128.2085438,
bind,bogus,test.test-bogus.example,cold,6346104,2,False,1788804128.215018,
bind,bogus,test.test-bogus.example,cold,6218036,2,False,1788804128.2213356,
bind,bogus,test.test-bogus.example,cold,6884292,2,False,1788804128.232514,
bind,bogus,test.test-bogus.example,cold,9703651,2,False,1788804128.242341,
bind,bogus,test.test-bogus.example,cold,6740450,2,False,1788804128.249496,
bind,bogus,test.test-bogus.example,cold,8057933,2,False,1788804128.2577147,
bind,bogus,test.test-bogus.example,cold,13290962,2,False,1788804128.2711034,
bind,bogus,test.test-bogus.example,cold,9200649,2,False,1788804128.280415,
bind,bogus,test.test-bogus.example,cold,14651331,2,False,1788804128.2951915,
bind,bogus,test.test-bogus.example,cold,10133491,2,False,1788804128.3055592,
bind,bogus,test.test-bogus.example,cold,8324405,2,False,1788804128.3140385,
bind,bogus,test.test-bogus.example,cold,6710583,2,False,1788804128.320855,
bind,bogus,test.test-bogus.example,cold,10124842,2,False,1788804128.3312113,
bind,bogus,test.test-bogus.example,cold,6468895,2,False,1788804128.3378177,
bind,bogus,test.test-bogus.example,cold,6925495,2,False,1788804128.3448653,
bind,bogus,test.test-bogus.example,cold,6703546,2,False,1788804128.351677,
bind,bogus,test.test-bogus.example,cold,12055636,2,False,1788804128.3638968,
bind,bogus,test.test-bogus.example,cold,7661391,2,False,1788804128.3717186,
bind,bogus,test.test-bogus.example,cold,7590366,2,False,1788804128.3794413,
bind,bogus,test.test-bogus.example,cold,6875566,2,False,1788804128.3864336,
bind,bogus,test.test-bogus.example,cold,8696957,2,False,1788804128.3952596,
bind,bogus,test.test-bogus.example,cold,10827244,2,False,1788804128.4062645,
bind,bogus,test.test-bogus.example,cold,6421214,2,False,1788804128.4128554,
bind,bogus,test.test-bogus.example,cold,15820583,2,False,1788804128.4288192,
bind,bogus,test.test-bogus.example,cold,7356658,2,False,1788804128.4365408,
bind,bogus,test.test-bogus.example,cold,14136011,2,False,1788804128.4508536,
bind,bogus,test.test-bogus.example,cold,7291502,2,False,1788804128.4582474,
bind,bogus,test.test-bogus.example,cold,7965127,2,False,1788804128.4663522,
bind,bogus,test.test-bogus.example,cold,13558328,2,False,1788804128.4800947,
bind,bogus,test.test-bogus.example,cold,9396183,2,False,1788804128.4896047,
bind,bogus,test.test-bogus.example,cold,14312129,2,False,1788804128.5040941,
bind,bogus,test.test-bogus.example,cold,7567831,2,False,1788804128.5117803,
bind,bogus,test.test-bogus.example,cold,7736968,2,False,1788804128.5196195,
bind,bogus,test.test-bogus.example,cold,7846540,2,False,1788804128.527588,
bind,bogus,test.test-bogus.example,cold,11830802,2,False,1788804128.5396929,
bind,bogus,test.test-bogus.example,cold,17548942,2,False,1788804128.5573976,
bind,bogus,test.test-bogus.example,cold,19469242,2,False,1788804128.577007,
bind,bogus,test.test-bogus.example,cold,7237557,2,False,1788804128.5843666,
bind,bogus,test.test-bogus.example,cold,9769790,2,False,1788804128.5942361,
bind,bogus,test.test-bogus.example,cold,7902178,2,False,1788804128.6022515,
bind,bogus,test.test-bogus.example,cold,8958557,2,False,1788804128.6113203,
bind,bogus,test.test-bogus.example,cold,7882900,2,False,1788804128.619309,
bind,bogus,test.test-bogus.example,cold,26134945,2,False,1788804128.6455767,
bind,bogus,test.test-bogus.example,cold,6759520,2,False,1788804128.6524775,
bind,bogus,test.test-bogus.example,cold,8475335,2,False,1788804128.6610675,
bind,bogus,test.test-bogus.example,cold,10297689,2,False,1788804128.6715238,
bind,bogus,test.test-bogus.example,cold,14679255,2,False,1788804128.6863618,
bind,bogus,test.test-bogus.example,cold,8470599,2,False,1788804128.6949995,
bind,bogus,test.test-bogus.example,cold,6811294,2,False,1788804128.7019513,
bind,bogus,test.test-bogus.example,cold,12622619,2,False,1788804128.7149794,
bind,bogus,test.test-bogus.example,cold,13002564,2,False,1788804128.7281923,
bind,bogus,test.test-bogus.example,cold,14842742,2,False,1788804128.7431345,
bind,bogus,test.test-bogus.example,cold,6684682,2,False,1788804128.749928,
bind,bogus,test.test-bogus.example,cold,6351601,2,False,1788804128.756421,
bind,bogus,test.test-bogus.example,cold,9582300,2,False,1788804128.7661953,
bind,bogus,test.test-bogus.example,cold,9552981,2,False,1788804128.7758722,
bind,bogus,test.test-bogus.example,cold,6608289,2,False,1788804128.7825725,
bind,bogus,test.test-bogus.example,cold,6466214,2,False,1788804128.7891526,
bind,bogus,test.test-bogus.example,cold,11198758,2,False,1788804128.800472,
bind,bogus,test.test-bogus.example,cold,6508845,2,False,1788804128.8071902,
bind,bogus,test.test-bogus.example,cold,6583953,2,False,1788804128.8138888,
bind,bogus,test.test-bogus.example,cold,5091243,2,False,1788804128.8190715,
bind,bogus,test.test-bogus.example,cold,5346675,2,False,1788804128.8246481,
bind,bogus,test.test-bogus.example,cold,6292485,2,False,1788804128.8310075,
bind,bogus,test.test-bogus.example,cold,6681709,2,False,1788804128.8378642,
bind,bogus,test.test-bogus.example,cold,7085796,2,False,1788804128.8450701,
bind,bogus,test.test-bogus.example,cold,7106925,2,False,1788804128.8522727,
bind,bogus,test.test-bogus.example,cold,8168715,2,False,1788804128.8605516,
bind,bogus,test.test-bogus.example,cold,8819005,2,False,1788804128.8695235,
bind,bogus,test.test-bogus.example,cold,8663593,2,False,1788804128.8783529,
bind,bogus,test.test-bogus.example,cold,6926258,2,False,1788804128.8854208,
bind,bogus,test.test-bogus.example,cold,5872315,2,False,1788804128.8915715,
bind,bogus,test.test-bogus.example,cold,6298121,2,False,1788804128.897996,
bind,bogus,test.test-bogus.example,cold,6413108,2,False,1788804128.9045258,
bind,bogus,test.test-bogus.example,cold,5178412,2,False,1788804128.9098063,
bind,bogus,test.test-bogus.example,cold,6524614,2,False,1788804128.916453,
bind,bogus,test.test-bogus.example,cold,7050310,2,False,1788804128.9236412,
bind,bogus,test.test-bogus.example,cold,6927640,2,False,1788804128.9306834,
bind,bogus,test.test-bogus.example,cold,8351993,2,False,1788804128.9391835,
bind,bogus,test.test-bogus.example,cold,5731489,2,False,1788804128.945072,
bind,bogus,test.test-bogus.example,cold,7907065,2,False,1788804128.9530575,
bind,bogus,test.test-bogus.example,cold,7130594,2,False,1788804128.960288,
bind,bogus,test.test-bogus.example,cold,7046059,2,False,1788804128.9674313,
bind,bogus,test.test-bogus.example,cold,8284835,2,False,1788804128.9758472,
bind,bogus,test.test-bogus.example,cold,9249477,2,False,1788804128.9855142,
bind,bogus,test.test-bogus.example,cold,7904030,2,False,1788804128.993584,
bind,bogus,test.test-bogus.example,cold,6664846,2,False,1788804129.0015159,
bind,bogus,test.test-bogus.example,cold,8328317,2,False,1788804129.0100338,
bind,bogus,test.test-bogus.example,cold,6963898,2,False,1788804129.0172997,
bind,bogus,test.test-bogus.example,cold,8919809,2,False,1788804129.026473,
bind,bogus,test.test-bogus.example,cold,5892042,2,False,1788804129.0355825,
bind,bogus,test.test-bogus.example,cold,6737396,2,False,1788804129.0424006,
bind,bogus,test.test-bogus.example,cold,5466490,2,False,1788804129.0479603,
bind,bogus,test.test-bogus.example,cold,5268252,2,False,1788804129.0533557,
bind,bogus,test.test-bogus.example,cold,5071185,2,False,1788804129.0587826,
bind,bogus,test.test-bogus.example,cold,5225630,2,False,1788804129.0640945,
bind,bogus,test.test-bogus.example,cold,6008991,2,False,1788804129.0701683,
bind,bogus,test.test-bogus.example,cold,6073055,2,False,1788804129.0763175,
bind,bogus,test.test-bogus.example,cold,6860321,2,False,1788804129.0833137,
bind,bogus,test.test-bogus.example,cold,7226320,2,False,1788804129.0906696,
bind,bogus,test.test-bogus.example,cold,7218149,2,False,1788804129.0980024,
bind,bogus,test.test-bogus.example,cold,7180272,2,False,1788804129.1053104,
bind,bogus,test.test-bogus.example,cold,8165031,2,False,1788804129.1136248,
bind,bogus,test.test-bogus.example,cold,9394854,2,False,1788804129.123167,
bind,bogus,test.test-bogus.example,cold,6730904,2,False,1788804129.130018,
bind,bogus,test.test-bogus.example,cold,6714731,2,False,1788804129.1368592,
bind,bogus,test.test-bogus.example,cold,7203424,2,False,1788804129.1441963,
bind,bogus,test.test-bogus.example,cold,7932692,2,False,1788804129.1522489,
bind,bogus,test.test-bogus.example,cold,5765535,2,False,1788804129.1581256,
bind,bogus,test.test-bogus.example,cold,8480099,2,False,1788804129.166826,
bind,bogus,test.test-bogus.example,cold,7988594,2,False,1788804129.174976,
bind,bogus,test.test-bogus.example,cold,5493068,2,False,1788804129.1805754,
bind,bogus,test.test-bogus.example,cold,9641256,2,False,1788804129.1903596,
bind,bogus,test.test-bogus.example,cold,7429780,2,False,1788804129.1979065,
bind,bogus,test.test-bogus.example,cold,7170215,2,False,1788804129.205188,
bind,bogus,test.test-bogus.example,cold,10581202,2,False,1788804129.2158787,
bind,bogus,test.test-bogus.example,cold,6807456,2,False,1788804129.2227974,
bind,bogus,test.test-bogus.example,cold,4831915,2,False,1788804129.2276897,
bind,bogus,test.test-bogus.example,cold,4710087,2,False,1788804129.2324607,
bind,bogus,test.test-bogus.example,cold,5446493,2,False,1788804129.237975,
bind,bogus,test.test-bogus.example,cold,5128567,2,False,1788804129.2431948,
bind,bogus,test.test-bogus.example,cold,7516934,2,False,1788804129.2508125,
bind,bogus,test.test-bogus.example,cold,10910969,2,False,1788804129.261829,
bind,bogus,test.test-bogus.example,cold,5133673,2,False,1788804129.2670472,
bind,bogus,test.test-bogus.example,cold,6989693,2,False,1788804129.2741785,
bind,bogus,test.test-bogus.example,cold,11878873,2,False,1788804129.2861824,
bind,bogus,test.test-bogus.example,cold,7102079,2,False,1788804129.2934487,
bind,bogus,test.test-bogus.example,cold,6637474,2,False,1788804129.3002806,
bind,bogus,test.test-bogus.example,cold,7650599,2,False,1788804129.3080542,
bind,bogus,test.test-bogus.example,cold,6407178,2,False,1788804129.3145704,
bind,bogus,test.test-bogus.example,cold,6845137,2,False,1788804129.3215218,
bind,bogus,test.test-bogus.example,cold,6688893,2,False,1788804129.3283231,
bind,bogus,test.test-bogus.example,cold,7806211,2,False,1788804129.3362753,
bind,bogus,test.test-bogus.example,cold,6250411,2,False,1788804129.3428988,
bind,bogus,test.test-bogus.example,cold,8361448,2,False,1788804129.3513842,
bind,bogus,test.test-bogus.example,cold,7322408,2,False,1788804129.3588042,
bind,bogus,test.test-bogus.example,cold,8226134,2,False,1788804129.3671653,
bind,bogus,test.test-bogus.example,cold,5506960,2,False,1788804129.3727949,
bind,bogus,test.test-bogus.example,cold,6654706,2,False,1788804129.3795877,
bind,bogus,test.test-bogus.example,cold,7054118,2,False,1788804129.3867874,
bind,bogus,test.test-bogus.example,cold,5125898,2,False,1788804129.3920193,
bind,bogus,test.test-bogus.example,cold,5947441,2,False,1788804129.398084,
bind,bogus,test.test-bogus.example,cold,6792032,2,False,1788804129.4050143,
bind,bogus,test.test-bogus.example,cold,7581505,2,False,1788804129.412699,
bind,bogus,test.test-bogus.example,cold,8120412,2,False,1788804129.420916,
bind,bogus,test.test-bogus.example,cold,9325066,2,False,1788804129.430354,
bind,bogus,test.test-bogus.example,cold,16331190,2,False,1788804129.4467995,
bind,bogus,test.test-bogus.example,cold,7476523,2,False,1788804129.4544127,
bind,bogus,test.test-bogus.example,cold,7470895,2,False,1788804129.4620023,
bind,bogus,test.test-bogus.example,cold,5239112,2,False,1788804129.4673078,
bind,bogus,test.test-bogus.example,cold,5312321,2,False,1788804129.4727318,
bind,bogus,test.test-bogus.example,cold,6749087,2,False,1788804129.4796877,
bind,bogus,test.test-bogus.example,cold,6547529,2,False,1788804129.4864883,
bind,bogus,test.test-bogus.example,cold,7044691,2,False,1788804129.4936187,
bind,bogus,test.test-bogus.example,cold,7604965,2,False,1788804129.5013506,
bind,bogus,test.test-bogus.example,cold,8809919,2,False,1788804129.5103004,
bind,bogus,test.test-bogus.example,cold,7804786,2,False,1788804129.5182145,
bind,bogus,test.test-bogus.example,cold,9350745,2,False,1788804129.5277064,
bind,bogus,test.test-bogus.example,cold,5536766,2,False,1788804129.5333622,
bind,bogus,test.test-bogus.example,cold,5159100,2,False,1788804129.5386255,
bind,bogus,test.test-bogus.example,cold,5160375,2,False,1788804129.5438614,
bind,bogus,test.test-bogus.example,cold,5150337,2,False,1788804129.5490947,
bind,bogus,test.test-bogus.example,cold,5449521,2,False,1788804129.5546544,
bind,bogus,test.test-bogus.example,cold,5757970,2,False,1788804129.5606937,
bind,bogus,test.test-bogus.example,cold,9205991,2,False,1788804129.570017,
bind,bogus,test.test-bogus.example,cold,11076986,2,False,1788804129.5812569,
bind,bogus,test.test-bogus.example,cold,9826769,2,False,1788804129.5912304,
bind,bogus,test.test-bogus.example,cold,6562704,2,False,1788804129.5979247,
bind,bogus,test.test-bogus.example,cold,12548602,2,False,1788804129.6106293,
bind,bogus,test.test-bogus.example,cold,7001935,2,False,1788804129.6177745,
bind,bogus,test.test-bogus.example,cold,6791301,2,False,1788804129.6247578,
bind,bogus,test.test-bogus.example,cold,7056610,2,False,1788804129.6319325,
bind,bogus,test.test-bogus.example,cold,6995385,2,False,1788804129.6390193,
bind,bogus,test.test-bogus.example,cold,7001778,2,False,1788804129.6464722,
bind,bogus,test.test-bogus.example,cold,6902571,2,False,1788804129.6550298,
bind,bogus,test.test-bogus.example,cold,8406214,2,False,1788804129.6635711,
bind,bogus,test.test-bogus.example,cold,12073128,2,False,1788804129.6757894,
bind,bogus,test.test-bogus.example,cold,9577014,2,False,1788804129.6854777,
bind,bogus,test.test-bogus.example,cold,4983287,2,False,1788804129.69059,
bind,bogus,test.test-bogus.example,cold,7795474,2,False,1788804129.6985042,
bind,bogus,test.test-bogus.example,cold,6467416,2,False,1788804129.705079,
bind,bogus,test.test-bogus.example,cold,6741149,2,False,1788804129.7120967,
bind,bogus,test.test-bogus.example,cold,6534870,2,False,1788804129.7187457,
bind,bogus,test.test-bogus.example,cold,6284123,2,False,1788804129.7251458,
bind,bogus,test.test-bogus.example,cold,8259776,2,False,1788804129.7335663,
bind,bogus,test.test-bogus.example,cold,7183385,2,False,1788804129.740897,
bind,bogus,test.test-bogus.example,cold,6997172,2,False,1788804129.7481935,
bind,bogus,test.test-bogus.example,cold,6428482,2,False,1788804129.754837,
bind,bogus,test.test-bogus.example,cold,6977592,2,False,1788804129.7619314,
bind,bogus,test.test-bogus.example,cold,10006690,2,False,1788804129.7720528,
bind,bogus,test.test-bogus.example,cold,6451623,2,False,1788804129.778618,
bind,bogus,test.test-bogus.example,cold,6247902,2,False,1788804129.7850094,
bind,bogus,test.test-bogus.example,cold,6335374,2,False,1788804129.791485,
bind,bogus,test.test-bogus.example,cold,6753097,2,False,1788804129.7983496,
bind,bogus,test.test-bogus.example,cold,7872134,2,False,1788804129.8065019,
bind,bogus,test.test-bogus.example,cold,6675080,2,False,1788804129.813307,
bind,bogus,test.test-bogus.example,cold,6984997,2,False,1788804129.8205678,
bind,bogus,test.test-bogus.example,cold,5562598,2,False,1788804129.8264077,
bind,bogus,test.test-bogus.example,cold,7149660,2,False,1788804129.833724,
bind,bogus,test.test-bogus.example,cold,6377603,2,False,1788804129.8402386,
bind,bogus,test.test-bogus.example,cold,6210600,2,False,1788804129.846636,
